2018.10.29 10:54:50.219;52,150000;52,110000;0,003832;0,918425;0,000172;1,118133;0,005450
2018.10.29 10:55:51.457;52,150000;52,110000;0,003832;0,918425;0,000172;1,118133;0,005448
2018.10.29 10:56:52.729;52,180000;52,130000;0,003832;0,918425;0,000172;1,118209;0,005446
2018.10.29 12:12:21.825;52,130000;52,040000;0,003832;0,918425;0,000172;1,117864;0,005447
